Início da produção: 2026-01-12 12-29-52
Tamanho: 269ml_FIT | Feed: 5.1312
==================================================
2026-01-12 12-29-52: Main: 430650, Feed: 5.1312
2026-01-12 23-25-29: Main: 401115, Feed: 5.1312
2026-01-12 23-25-30: Main: 401145, Feed: 5.1312
2026-01-12 23-25-31: Main: 401160, Feed: 5.1312
2026-01-12 23-25-33: Main: 401190, Feed: 5.1312
2026-01-12 23-25-34: Main: 401220, Feed: 5.1312
2026-01-12 23-25-35: Main: 401250, Feed: 5.1312
2026-01-12 23-25-36: Main: 401280, Feed: 5.1312
2026-01-12 23-25-37: Main: 401310, Feed: 5.1312
2026-01-12 23-25-38: Main: 401325, Feed: 5.1312
2026-01-12 23-25-39: Main: 401355, Feed: 5.1312
2026-01-12 23-25-40: Main: 401385, Feed: 5.1312
2026-01-12 23-25-41: Main: 401415, Feed: 5.1312
2026-01-12 23-25-42: Main: 401445, Feed: 5.1312
2026-01-12 23-25-43: Main: 401475, Feed: 5.1312
2026-01-12 23-25-44: Main: 401505, Feed: 5.1312
2026-01-12 23-25-45: Main: 401520, Feed: 5.1312
2026-01-12 23-25-46: Main: 401550, Feed: 5.1312
2026-01-12 23-25-47: Main: 401580, Feed: 5.1312
2026-01-12 23-25-48: Main: 401610, Feed: 5.1312
2026-01-12 23-25-49: Main: 401640, Feed: 5.1312
2026-01-12 23-25-50: Main: 401670, Feed: 5.1312
2026-01-12 23-25-51: Main: 401685, Feed: 5.1312
2026-01-12 23-25-52: Main: 401715, Feed: 5.1312
2026-01-12 23-25-54: Main: 401745, Feed: 5.1312
2026-01-12 23-25-55: Main: 401775, Feed: 5.1312
2026-01-12 23-25-56: Main: 401805, Feed: 5.1312
2026-01-12 23-25-57: Main: 401835, Feed: 5.1312
2026-01-12 23-25-58: Main: 401865, Feed: 5.1312
2026-01-12 23-25-59: Main: 401880, Feed: 5.1312
2026-01-12 23-26-00: Main: 401910, Feed: 5.1312
2026-01-12 23-26-01: Main: 401940, Feed: 5.1312
2026-01-12 23-26-02: Main: 401970, Feed: 5.1312
2026-01-12 23-26-03: Main: 402000, Feed: 5.1312
2026-01-12 23-26-04: Main: 402030, Feed: 5.1312
2026-01-12 23-26-05: Main: 402045, Feed: 5.1312
2026-01-12 23-26-06: Main: 402075, Feed: 5.1312
2026-01-12 23-26-07: Main: 402105, Feed: 5.1312
2026-01-12 23-26-08: Main: 402135, Feed: 5.1312
2026-01-12 23-26-09: Main: 402165, Feed: 5.1312
2026-01-12 23-26-10: Main: 402195, Feed: 5.1312
2026-01-12 23-26-11: Main: 402210, Feed: 5.1312
2026-01-12 23-26-12: Main: 402240, Feed: 5.1312
2026-01-12 23-26-13: Main: 402270, Feed: 5.1312
2026-01-12 23-26-15: Main: 402300, Feed: 5.1312
2026-01-12 23-26-16: Main: 402330, Feed: 5.1312
2026-01-12 23-26-17: Main: 402360, Feed: 5.1312
2026-01-12 23-26-18: Main: 402375, Feed: 5.1312
2026-01-12 23-26-19: Main: 402405, Feed: 5.1312
2026-01-12 23-26-20: Main: 402435, Feed: 5.1312
2026-01-12 23-26-21: Main: 402465, Feed: 5.1312
2026-01-12 23-26-22: Main: 402495, Feed: 5.1312
2026-01-12 23-26-23: Main: 402525, Feed: 5.1312
2026-01-12 23-26-24: Main: 402555, Feed: 5.1312
2026-01-12 23-26-25: Main: 402570, Feed: 5.1312
2026-01-12 23-26-26: Main: 402600, Feed: 5.1312
2026-01-12 23-26-27: Main: 402630, Feed: 5.1312
2026-01-12 23-26-28: Main: 402660, Feed: 5.1312
2026-01-12 23-26-29: Main: 402690, Feed: 5.1312
2026-01-12 23-26-30: Main: 402720, Feed: 5.1312
2026-01-12 23-26-31: Main: 402750, Feed: 5.1312
2026-01-12 23-26-32: Main: 402765, Feed: 5.1312
2026-01-12 23-26-33: Main: 402795, Feed: 5.1312
2026-01-12 23-26-34: Main: 402825, Feed: 5.1312
2026-01-12 23-26-36: Main: 402855, Feed: 5.1312
2026-01-12 23-26-37: Main: 402885, Feed: 5.1312
2026-01-12 23-26-38: Main: 402915, Feed: 5.1312
2026-01-12 23-26-39: Main: 402930, Feed: 5.1312
2026-01-12 23-26-40: Main: 402960, Feed: 5.1312
2026-01-12 23-26-41: Main: 402990, Feed: 5.1312
2026-01-12 23-26-42: Main: 403020, Feed: 5.1312
2026-01-12 23-26-43: Main: 403050, Feed: 5.1312
2026-01-12 23-26-44: Main: 403080, Feed: 5.1312
2026-01-12 23-26-45: Main: 403095, Feed: 5.1312
2026-01-12 23-26-46: Main: 403125, Feed: 5.1312
2026-01-12 23-26-47: Main: 403155, Feed: 5.1312
2026-01-12 23-26-48: Main: 403185, Feed: 5.1312
2026-01-12 23-26-49: Main: 403215, Feed: 5.1312
2026-01-12 23-26-50: Main: 403245, Feed: 5.1312
2026-01-12 23-26-51: Main: 403260, Feed: 5.1312
2026-01-12 23-26-52: Main: 403290, Feed: 5.1312
2026-01-12 23-26-53: Main: 403320, Feed: 5.1312
2026-01-12 23-26-54: Main: 403350, Feed: 5.1312
2026-01-12 23-26-55: Main: 403380, Feed: 5.1312
2026-01-12 23-26-57: Main: 403410, Feed: 5.1312
2026-01-12 23-26-58: Main: 403440, Feed: 5.1312
2026-01-12 23-26-59: Main: 403455, Feed: 5.1312
2026-01-12 23-27-00: Main: 403485, Feed: 5.1312
2026-01-12 23-27-01: Main: 403515, Feed: 5.1312
2026-01-12 23-27-02: Main: 403545, Feed: 5.1312
2026-01-12 23-27-03: Main: 403575, Feed: 5.1312
2026-01-12 23-27-04: Main: 403605, Feed: 5.1312
2026-01-12 23-27-05: Main: 403620, Feed: 5.1312
2026-01-12 23-27-06: Main: 403650, Feed: 5.1312
2026-01-12 23-27-07: Main: 403680, Feed: 5.1312
2026-01-12 23-27-08: Main: 403710, Feed: 5.1312
2026-01-12 23-27-09: Main: 403740, Feed: 5.1312
2026-01-12 23-27-10: Main: 403770, Feed: 5.1312
2026-01-12 23-27-11: Main: 403800, Feed: 5.1312
2026-01-12 23-27-12: Main: 403815, Feed: 5.1312
2026-01-12 23-27-13: Main: 403845, Feed: 5.1312
2026-01-12 23-27-14: Main: 403875, Feed: 5.1312
2026-01-12 23-27-15: Main: 403905, Feed: 5.1312
2026-01-12 23-27-16: Main: 403935, Feed: 5.1312
2026-01-12 23-27-18: Main: 403965, Feed: 5.1312
2026-01-12 23-27-19: Main: 403980, Feed: 5.1312
2026-01-12 23-27-20: Main: 404010, Feed: 5.1312
2026-01-12 23-27-21: Main: 404040, Feed: 5.1312
2026-01-12 23-27-22: Main: 404070, Feed: 5.1312
2026-01-12 23-27-23: Main: 404100, Feed: 5.1312
2026-01-12 23-27-24: Main: 404130, Feed: 5.1312
2026-01-12 23-27-25: Main: 404145, Feed: 5.1312
2026-01-12 23-27-26: Main: 404175, Feed: 5.1312
2026-01-12 23-27-27: Main: 404205, Feed: 5.1312
2026-01-12 23-27-28: Main: 404235, Feed: 5.1312
2026-01-12 23-27-29: Main: 404265, Feed: 5.1312
2026-01-12 23-27-30: Main: 404295, Feed: 5.1312
2026-01-12 23-27-31: Main: 404310, Feed: 5.1312
2026-01-12 23-27-32: Main: 404340, Feed: 5.1312
2026-01-12 23-27-33: Main: 404370, Feed: 5.1312
2026-01-12 23-27-34: Main: 404400, Feed: 5.1312
2026-01-12 23-27-35: Main: 404430, Feed: 5.1312
2026-01-12 23-27-36: Main: 404460, Feed: 5.1312
2026-01-12 23-27-37: Main: 404490, Feed: 5.1312
2026-01-12 23-27-39: Main: 404505, Feed: 5.1312
2026-01-12 23-27-40: Main: 404535, Feed: 5.1312
2026-01-12 23-27-41: Main: 404565, Feed: 5.1312
2026-01-12 23-27-42: Main: 404595, Feed: 5.1312
2026-01-12 23-27-43: Main: 404625, Feed: 5.1312
2026-01-12 23-27-44: Main: 404640, Feed: 5.1312
2026-01-12 23-28-27: Main: 404655, Feed: 5.1312
2026-01-12 23-28-28: Main: 404670, Feed: 5.1312
2026-01-12 23-28-29: Main: 404700, Feed: 5.1312
2026-01-12 23-28-30: Main: 404730, Feed: 5.1312
2026-01-12 23-28-31: Main: 404760, Feed: 5.1312
2026-01-12 23-28-32: Main: 404790, Feed: 5.1312
2026-01-12 23-28-33: Main: 404820, Feed: 5.1312
2026-01-12 23-28-34: Main: 404835, Feed: 5.1312
2026-01-12 23-28-35: Main: 404865, Feed: 5.1312
2026-01-12 23-28-36: Main: 404895, Feed: 5.1312
2026-01-12 23-28-37: Main: 404925, Feed: 5.1312
2026-01-12 23-28-38: Main: 404955, Feed: 5.1312
2026-01-12 23-28-39: Main: 404985, Feed: 5.1312
2026-01-12 23-28-40: Main: 405000, Feed: 5.1312
2026-01-12 23-28-42: Main: 405030, Feed: 5.1312
2026-01-12 23-28-43: Main: 405060, Feed: 5.1312
2026-01-12 23-28-44: Main: 405090, Feed: 5.1312
2026-01-12 23-28-45: Main: 405120, Feed: 5.1312
2026-01-12 23-28-46: Main: 405150, Feed: 5.1312
2026-01-12 23-28-47: Main: 405165, Feed: 5.1312
2026-01-12 23-28-48: Main: 405195, Feed: 5.1312
2026-01-12 23-28-49: Main: 405225, Feed: 5.1312
2026-01-12 23-28-50: Main: 405255, Feed: 5.1312
2026-01-12 23-28-51: Main: 405285, Feed: 5.1312
2026-01-12 23-28-52: Main: 405315, Feed: 5.1312
2026-01-12 23-28-53: Main: 405345, Feed: 5.1312
2026-01-12 23-28-54: Main: 405360, Feed: 5.1312
2026-01-12 23-28-55: Main: 405390, Feed: 5.1312
2026-01-12 23-28-56: Main: 405420, Feed: 5.1312
2026-01-12 23-28-57: Main: 405450, Feed: 5.1312
2026-01-12 23-28-58: Main: 405480, Feed: 5.1312
2026-01-12 23-28-59: Main: 405510, Feed: 5.1312
2026-01-12 23-29-00: Main: 405525, Feed: 5.1312
2026-01-12 23-29-01: Main: 405555, Feed: 5.1312
2026-01-12 23-29-03: Main: 405585, Feed: 5.1312
2026-01-12 23-29-04: Main: 405615, Feed: 5.1312
2026-01-12 23-29-05: Main: 405645, Feed: 5.1312
2026-01-12 23-29-06: Main: 405675, Feed: 5.1312
2026-01-12 23-29-07: Main: 405705, Feed: 5.1312
2026-01-12 23-29-08: Main: 405720, Feed: 5.1312
2026-01-12 23-29-09: Main: 405750, Feed: 5.1312
2026-01-12 23-29-10: Main: 405780, Feed: 5.1312
2026-01-12 23-29-11: Main: 405810, Feed: 5.1312
2026-01-12 23-29-12: Main: 405840, Feed: 5.1312
2026-01-12 23-29-13: Main: 405870, Feed: 5.1312
2026-01-12 23-29-14: Main: 405885, Feed: 5.1312
2026-01-12 23-29-15: Main: 405915, Feed: 5.1312
2026-01-12 23-29-16: Main: 405945, Feed: 5.1312
2026-01-12 23-29-17: Main: 405975, Feed: 5.1312
2026-01-12 23-29-18: Main: 406005, Feed: 5.1312
2026-01-12 23-29-19: Main: 406035, Feed: 5.1312
2026-01-12 23-29-20: Main: 406050, Feed: 5.1312
2026-01-12 23-29-21: Main: 406080, Feed: 5.1312
2026-01-12 23-29-22: Main: 406110, Feed: 5.1312
2026-01-12 23-29-24: Main: 406140, Feed: 5.1312
2026-01-12 23-29-25: Main: 406170, Feed: 5.1312
2026-01-12 23-29-26: Main: 406200, Feed: 5.1312
2026-01-12 23-29-27: Main: 406230, Feed: 5.1312
2026-01-12 23-29-28: Main: 406245, Feed: 5.1312
2026-01-12 23-29-29: Main: 406275, Feed: 5.1312
2026-01-12 23-29-30: Main: 406305, Feed: 5.1312
2026-01-12 23-29-31: Main: 406335, Feed: 5.1312
2026-01-12 23-29-32: Main: 406365, Feed: 5.1312
2026-01-12 23-29-33: Main: 406395, Feed: 5.1312
2026-01-12 23-29-34: Main: 406410, Feed: 5.1312
2026-01-12 23-29-35: Main: 406440, Feed: 5.1312
2026-01-12 23-29-36: Main: 406470, Feed: 5.1312
2026-01-12 23-29-37: Main: 406500, Feed: 5.1312
2026-01-12 23-29-38: Main: 406530, Feed: 5.1312
2026-01-12 23-29-39: Main: 406560, Feed: 5.1312
2026-01-12 23-29-40: Main: 406590, Feed: 5.1312
2026-01-12 23-29-41: Main: 406605, Feed: 5.1312
2026-01-12 23-29-42: Main: 406635, Feed: 5.1312
2026-01-12 23-29-43: Main: 406665, Feed: 5.1312
2026-01-12 23-29-45: Main: 406695, Feed: 5.1312
2026-01-12 23-29-46: Main: 406725, Feed: 5.1312
2026-01-12 23-29-47: Main: 406755, Feed: 5.1312
2026-01-12 23-29-48: Main: 406770, Feed: 5.1312
2026-01-12 23-29-49: Main: 406800, Feed: 5.1312
2026-01-12 23-29-50: Main: 406830, Feed: 5.1312
2026-01-12 23-29-51: Main: 406860, Feed: 5.1312
2026-01-12 23-29-52: Main: 406890, Feed: 5.1312
2026-01-12 23-29-53: Main: 406920, Feed: 5.1312
2026-01-12 23-29-54: Main: 406935, Feed: 5.1312
2026-01-12 23-29-55: Main: 406965, Feed: 5.1312
2026-01-12 23-29-56: Main: 406995, Feed: 5.1312
2026-01-12 23-29-57: Main: 407025, Feed: 5.1312
2026-01-12 23-29-58: Main: 407055, Feed: 5.1312
2026-01-12 23-29-59: Main: 407085, Feed: 5.1312
2026-01-12 23-30-00: Main: 407100, Feed: 5.1312
2026-01-12 23-30-01: Main: 407130, Feed: 5.1312
2026-01-12 23-30-02: Main: 407160, Feed: 5.1312
2026-01-12 23-30-03: Main: 407190, Feed: 5.1312
2026-01-12 23-30-04: Main: 407220, Feed: 5.1312
2026-01-12 23-30-06: Main: 407250, Feed: 5.1312
2026-01-12 23-30-07: Main: 407280, Feed: 5.1312
2026-01-12 23-30-08: Main: 407295, Feed: 5.1312
2026-01-12 23-30-09: Main: 407325, Feed: 5.1312
2026-01-12 23-30-10: Main: 407355, Feed: 5.1312
2026-01-12 23-30-11: Main: 407385, Feed: 5.1312
2026-01-12 23-30-12: Main: 407415, Feed: 5.1312
2026-01-12 23-30-13: Main: 407445, Feed: 5.1312
2026-01-12 23-30-14: Main: 407460, Feed: 5.1312
2026-01-12 23-30-15: Main: 407490, Feed: 5.1312
2026-01-12 23-30-16: Main: 407520, Feed: 5.1312
2026-01-12 23-30-17: Main: 407550, Feed: 5.1312
2026-01-12 23-30-18: Main: 407580, Feed: 5.1312
2026-01-12 23-30-19: Main: 407610, Feed: 5.1312
2026-01-12 23-30-20: Main: 407640, Feed: 5.1312
2026-01-12 23-30-21: Main: 407655, Feed: 5.1312
2026-01-12 23-30-22: Main: 407685, Feed: 5.1312
2026-01-12 23-30-23: Main: 407715, Feed: 5.1312
2026-01-12 23-30-24: Main: 407745, Feed: 5.1312
2026-01-12 23-30-25: Main: 407775, Feed: 5.1312
2026-01-12 23-30-27: Main: 407805, Feed: 5.1312
2026-01-12 23-30-28: Main: 407820, Feed: 5.1312
2026-01-12 23-30-29: Main: 407850, Feed: 5.1312
2026-01-12 23-30-30: Main: 407880, Feed: 5.1312
2026-01-12 23-30-31: Main: 407910, Feed: 5.1312
2026-01-12 23-30-32: Main: 407940, Feed: 5.1312
2026-01-12 23-30-33: Main: 407970, Feed: 5.1312
2026-01-12 23-30-34: Main: 407985, Feed: 5.1312
2026-01-12 23-30-35: Main: 408015, Feed: 5.1312
2026-01-12 23-30-36: Main: 408045, Feed: 5.1312
2026-01-12 23-30-37: Main: 408075, Feed: 5.1312
2026-01-12 23-30-38: Main: 408105, Feed: 5.1312
2026-01-12 23-30-39: Main: 408135, Feed: 5.1312
2026-01-12 23-30-40: Main: 408150, Feed: 5.1312
2026-01-12 23-30-41: Main: 408180, Feed: 5.1312
2026-01-12 23-30-42: Main: 408210, Feed: 5.1312
2026-01-12 23-30-43: Main: 408240, Feed: 5.1312
2026-01-12 23-30-44: Main: 408270, Feed: 5.1312
2026-01-12 23-30-45: Main: 408300, Feed: 5.1312
2026-01-12 23-30-46: Main: 408330, Feed: 5.1312
2026-01-12 23-30-48: Main: 408345, Feed: 5.1312
2026-01-12 23-30-49: Main: 408375, Feed: 5.1312
2026-01-12 23-30-50: Main: 408405, Feed: 5.1312
2026-01-12 23-30-51: Main: 408435, Feed: 5.1312
2026-01-12 23-30-52: Main: 408465, Feed: 5.1312
2026-01-12 23-30-53: Main: 408495, Feed: 5.1312
2026-01-12 23-30-54: Main: 408525, Feed: 5.1312
2026-01-12 23-30-55: Main: 408540, Feed: 5.1312
2026-01-12 23-30-56: Main: 408570, Feed: 5.1312
2026-01-12 23-30-57: Main: 408600, Feed: 5.1312
2026-01-12 23-30-58: Main: 408630, Feed: 5.1312
2026-01-12 23-30-59: Main: 408660, Feed: 5.1312
2026-01-12 23-31-00: Main: 408690, Feed: 5.1312
2026-01-12 23-31-01: Main: 408705, Feed: 5.1312
2026-01-12 23-31-02: Main: 408735, Feed: 5.1312
2026-01-12 23-31-03: Main: 408765, Feed: 5.1312
2026-01-12 23-31-04: Main: 408795, Feed: 5.1312
2026-01-12 23-31-05: Main: 408825, Feed: 5.1312
2026-01-12 23-31-06: Main: 408855, Feed: 5.1312
2026-01-12 23-31-07: Main: 408870, Feed: 5.1312
2026-01-12 23-31-09: Main: 408900, Feed: 5.1312
2026-01-12 23-31-10: Main: 408930, Feed: 5.1312
2026-01-12 23-31-11: Main: 408960, Feed: 5.1312
2026-01-12 23-31-12: Main: 408990, Feed: 5.1312
2026-01-12 23-31-13: Main: 409020, Feed: 5.1312
2026-01-12 23-31-14: Main: 409035, Feed: 5.1312
2026-01-12 23-31-15: Main: 409065, Feed: 5.1312
2026-01-12 23-31-16: Main: 409095, Feed: 5.1312
2026-01-12 23-31-17: Main: 409125, Feed: 5.1312
2026-01-12 23-31-18: Main: 409155, Feed: 5.1312
2026-01-12 23-31-19: Main: 409185, Feed: 5.1312
2026-01-12 23-31-20: Main: 409215, Feed: 5.1312
2026-01-12 23-31-21: Main: 409230, Feed: 5.1312
2026-01-12 23-31-22: Main: 409260, Feed: 5.1312
2026-01-12 23-31-23: Main: 409290, Feed: 5.1312
2026-01-12 23-31-24: Main: 409320, Feed: 5.1312
2026-01-12 23-31-25: Main: 409350, Feed: 5.1312
2026-01-12 23-31-26: Main: 409380, Feed: 5.1312
2026-01-12 23-31-27: Main: 409395, Feed: 5.1312
2026-01-12 23-31-29: Main: 409425, Feed: 5.1312
2026-01-12 23-31-30: Main: 409440, Feed: 5.1312
2026-01-12 23-32-14: Main: 409455, Feed: 5.1312
2026-01-12 23-32-15: Main: 409485, Feed: 5.1312
2026-01-12 23-32-16: Main: 409515, Feed: 5.1312
2026-01-12 23-32-17: Main: 409545, Feed: 5.1312
2026-01-12 23-32-18: Main: 409575, Feed: 5.1312
2026-01-12 23-32-19: Main: 409590, Feed: 5.1312
2026-01-12 23-32-20: Main: 409620, Feed: 5.1312
2026-01-12 23-32-21: Main: 409650, Feed: 5.1312
2026-01-12 23-32-22: Main: 409680, Feed: 5.1312
2026-01-12 23-32-23: Main: 409710, Feed: 5.1312
2026-01-12 23-32-24: Main: 409740, Feed: 5.1312
2026-01-12 23-32-25: Main: 409755, Feed: 5.1312
2026-01-12 23-32-26: Main: 409785, Feed: 5.1312
2026-01-12 23-32-27: Main: 409815, Feed: 5.1312
2026-01-12 23-32-28: Main: 409845, Feed: 5.1312
2026-01-12 23-32-29: Main: 409875, Feed: 5.1312
2026-01-12 23-32-30: Main: 409905, Feed: 5.1312
2026-01-12 23-32-31: Main: 409920, Feed: 5.1312
2026-01-12 23-32-33: Main: 409950, Feed: 5.1312
2026-01-12 23-32-34: Main: 409980, Feed: 5.1312
2026-01-12 23-32-35: Main: 410010, Feed: 5.1312
2026-01-12 23-32-36: Main: 410040, Feed: 5.1312
2026-01-12 23-32-37: Main: 410070, Feed: 5.1312
2026-01-12 23-32-38: Main: 410100, Feed: 5.1312
2026-01-12 23-32-39: Main: 410115, Feed: 5.1312
2026-01-12 23-32-40: Main: 410145, Feed: 5.1312
2026-01-12 23-32-41: Main: 410175, Feed: 5.1312
2026-01-12 23-32-42: Main: 410205, Feed: 5.1312
2026-01-12 23-32-43: Main: 410235, Feed: 5.1312
2026-01-12 23-32-44: Main: 410265, Feed: 5.1312
2026-01-12 23-32-45: Main: 410280, Feed: 5.1312
2026-01-12 23-32-46: Main: 410310, Feed: 5.1312
2026-01-12 23-32-47: Main: 410340, Feed: 5.1312
2026-01-12 23-32-48: Main: 410370, Feed: 5.1312
2026-01-12 23-32-49: Main: 410400, Feed: 5.1312
2026-01-12 23-32-50: Main: 410430, Feed: 5.1312
2026-01-12 23-32-51: Main: 410460, Feed: 5.1312
2026-01-12 23-32-52: Main: 410475, Feed: 5.1312
2026-01-12 23-32-54: Main: 410505, Feed: 5.1312
2026-01-12 23-32-55: Main: 410535, Feed: 5.1312
2026-01-12 23-32-56: Main: 410565, Feed: 5.1312
2026-01-12 23-32-57: Main: 410595, Feed: 5.1312
2026-01-12 23-32-58: Main: 410625, Feed: 5.1312
2026-01-12 23-32-59: Main: 410640, Feed: 5.1312
2026-01-12 23-33-00: Main: 410670, Feed: 5.1312
2026-01-12 23-33-01: Main: 410700, Feed: 5.1312
2026-01-12 23-33-02: Main: 410730, Feed: 5.1312
2026-01-12 23-33-03: Main: 410760, Feed: 5.1312
2026-01-12 23-33-04: Main: 410790, Feed: 5.1312
2026-01-12 23-33-05: Main: 410805, Feed: 5.1312
2026-01-12 23-33-06: Main: 410835, Feed: 5.1312
2026-01-12 23-33-07: Main: 410865, Feed: 5.1312
2026-01-12 23-33-08: Main: 410895, Feed: 5.1312
2026-01-12 23-33-09: Main: 410925, Feed: 5.1312
2026-01-12 23-33-10: Main: 410955, Feed: 5.1312
2026-01-12 23-33-11: Main: 410985, Feed: 5.1312
2026-01-12 23-33-12: Main: 411000, Feed: 5.1312
2026-01-12 23-33-13: Main: 411030, Feed: 5.1312
2026-01-12 23-33-15: Main: 411060, Feed: 5.1312
2026-01-12 23-33-16: Main: 411090, Feed: 5.1312
2026-01-12 23-33-17: Main: 411120, Feed: 5.1312
2026-01-12 23-33-18: Main: 411150, Feed: 5.1312
2026-01-12 23-33-19: Main: 411165, Feed: 5.1312
2026-01-12 23-33-20: Main: 411195, Feed: 5.1312
2026-01-12 23-33-21: Main: 411225, Feed: 5.1312
2026-01-12 23-33-22: Main: 411255, Feed: 5.1312
2026-01-12 23-33-23: Main: 411285, Feed: 5.1312
2026-01-12 23-33-24: Main: 411315, Feed: 5.1312
2026-01-12 23-33-25: Main: 411345, Feed: 5.1312
2026-01-12 23-33-26: Main: 411360, Feed: 5.1312
2026-01-12 23-33-27: Main: 411390, Feed: 5.1312
2026-01-12 23-33-28: Main: 411420, Feed: 5.1312
2026-01-12 23-33-29: Main: 411450, Feed: 5.1312
2026-01-12 23-33-30: Main: 411480, Feed: 5.1312
2026-01-12 23-33-31: Main: 411510, Feed: 5.1312
2026-01-12 23-33-32: Main: 411525, Feed: 5.1312
2026-01-12 23-33-33: Main: 411555, Feed: 5.1312
2026-01-12 23-33-34: Main: 411585, Feed: 5.1312
2026-01-12 23-33-36: Main: 411615, Feed: 5.1312
2026-01-12 23-33-37: Main: 411645, Feed: 5.1312
2026-01-12 23-33-38: Main: 411675, Feed: 5.1312
2026-01-12 23-33-39: Main: 411690, Feed: 5.1312
2026-01-12 23-33-40: Main: 411720, Feed: 5.1312
2026-01-12 23-33-41: Main: 411750, Feed: 5.1312
2026-01-12 23-33-42: Main: 411780, Feed: 5.1312
2026-01-12 23-33-43: Main: 411810, Feed: 5.1312
2026-01-12 23-33-44: Main: 411840, Feed: 5.1312
2026-01-12 23-33-45: Main: 411855, Feed: 5.1312
2026-01-12 23-33-46: Main: 411885, Feed: 5.1312
2026-01-12 23-33-47: Main: 411915, Feed: 5.1312
2026-01-12 23-33-48: Main: 411945, Feed: 5.1312
2026-01-12 23-33-49: Main: 411975, Feed: 5.1312
2026-01-12 23-33-50: Main: 412005, Feed: 5.1312
2026-01-12 23-33-51: Main: 412035, Feed: 5.1312
2026-01-12 23-33-52: Main: 412050, Feed: 5.1312
2026-01-12 23-33-53: Main: 412080, Feed: 5.1312
2026-01-12 23-33-54: Main: 412110, Feed: 5.1312
2026-01-12 23-33-55: Main: 412140, Feed: 5.1312
2026-01-12 23-33-57: Main: 412170, Feed: 5.1312
2026-01-12 23-33-58: Main: 412200, Feed: 5.1312
2026-01-12 23-33-59: Main: 412215, Feed: 5.1312
2026-01-12 23-34-00: Main: 412245, Feed: 5.1312
2026-01-12 23-34-01: Main: 412275, Feed: 5.1312
2026-01-12 23-34-02: Main: 412305, Feed: 5.1312
2026-01-12 23-34-03: Main: 412335, Feed: 5.1312
2026-01-12 23-34-04: Main: 412365, Feed: 5.1312
2026-01-12 23-34-05: Main: 412395, Feed: 5.1312
2026-01-12 23-34-06: Main: 412410, Feed: 5.1312
2026-01-12 23-34-07: Main: 412440, Feed: 5.1312
2026-01-12 23-34-08: Main: 412470, Feed: 5.1312
2026-01-12 23-34-09: Main: 412500, Feed: 5.1312
2026-01-12 23-34-10: Main: 412530, Feed: 5.1312
2026-01-12 23-34-11: Main: 412560, Feed: 5.1312
2026-01-12 23-34-12: Main: 412590, Feed: 5.1312
2026-01-12 23-34-13: Main: 412605, Feed: 5.1312
2026-01-12 23-34-14: Main: 412635, Feed: 5.1312
2026-01-12 23-34-15: Main: 412665, Feed: 5.1312
2026-01-12 23-34-16: Main: 412695, Feed: 5.1312
2026-01-12 23-34-18: Main: 412725, Feed: 5.1312
2026-01-12 23-34-19: Main: 412755, Feed: 5.1312
2026-01-12 23-34-20: Main: 412785, Feed: 5.1312
2026-01-12 23-34-21: Main: 412815, Feed: 5.1312
2026-01-12 23-34-22: Main: 412845, Feed: 5.1312
2026-01-12 23-34-23: Main: 412875, Feed: 5.1312
2026-01-12 23-34-24: Main: 412890, Feed: 5.1312
2026-01-12 23-34-25: Main: 412920, Feed: 5.1312
2026-01-12 23-34-26: Main: 412950, Feed: 5.1312
2026-01-12 23-34-27: Main: 412980, Feed: 5.1312
2026-01-12 23-34-28: Main: 413010, Feed: 5.1312
2026-01-12 23-34-29: Main: 413040, Feed: 5.1312
2026-01-12 23-34-30: Main: 413070, Feed: 5.1312
2026-01-12 23-34-31: Main: 413100, Feed: 5.1312
2026-01-12 23-34-32: Main: 413130, Feed: 5.1312
2026-01-12 23-34-33: Main: 413160, Feed: 5.1312
2026-01-12 23-34-34: Main: 413190, Feed: 5.1312
2026-01-12 23-34-35: Main: 413220, Feed: 5.1312
2026-01-12 23-34-36: Main: 413250, Feed: 5.1312
2026-01-12 23-34-38: Main: 413280, Feed: 5.1312
2026-01-12 23-34-39: Main: 413310, Feed: 5.1312
2026-01-12 23-34-40: Main: 413340, Feed: 5.1312
2026-01-12 23-34-41: Main: 413370, Feed: 5.1312
2026-01-12 23-34-42: Main: 413400, Feed: 5.1312
2026-01-12 23-34-43: Main: 413430, Feed: 5.1312
2026-01-12 23-34-44: Main: 413460, Feed: 5.1312
2026-01-12 23-34-45: Main: 413490, Feed: 5.1312
2026-01-12 23-34-46: Main: 413520, Feed: 5.1312
2026-01-12 23-34-47: Main: 413550, Feed: 5.1312
2026-01-12 23-34-48: Main: 413580, Feed: 5.1312
2026-01-12 23-34-49: Main: 413610, Feed: 5.1312
2026-01-12 23-34-50: Main: 413640, Feed: 5.1312
2026-01-12 23-34-51: Main: 413670, Feed: 5.1312
2026-01-12 23-34-52: Main: 413700, Feed: 5.1312
2026-01-12 23-34-53: Main: 413730, Feed: 5.1312
2026-01-12 23-34-54: Main: 413760, Feed: 5.1312
2026-01-12 23-34-55: Main: 413790, Feed: 5.1312
2026-01-12 23-34-56: Main: 413820, Feed: 5.1312
2026-01-12 23-34-57: Main: 413850, Feed: 5.1312
2026-01-12 23-34-58: Main: 413880, Feed: 5.1312
2026-01-12 23-35-00: Main: 413925, Feed: 5.1312
2026-01-12 23-35-01: Main: 413955, Feed: 5.1312
