Início da produção: 2026-01-12 12-29-52
Tamanho: 269ml_FIT | Feed: 5.1312
==================================================
2026-01-12 21-17-11: Main: 59700, Feed: 5.1312
2026-01-12 21-17-12: Main: 59730, Feed: 5.1312
2026-01-12 21-17-13: Main: 59760, Feed: 5.1312
2026-01-12 21-17-14: Main: 59790, Feed: 5.1312
2026-01-12 21-17-15: Main: 59805, Feed: 5.1312
2026-01-12 21-17-16: Main: 59835, Feed: 5.1312
2026-01-12 21-17-17: Main: 59865, Feed: 5.1312
2026-01-12 21-17-18: Main: 59895, Feed: 5.1312
2026-01-12 21-17-19: Main: 59925, Feed: 5.1312
2026-01-12 21-17-20: Main: 59955, Feed: 5.1312
2026-01-12 21-17-21: Main: 59985, Feed: 5.1312
2026-01-12 21-17-22: Main: 60015, Feed: 5.1312
2026-01-12 21-17-23: Main: 60045, Feed: 5.1312
2026-01-12 21-17-24: Main: 60075, Feed: 5.1312
2026-01-12 21-17-25: Main: 60105, Feed: 5.1312
2026-01-12 21-17-26: Main: 60120, Feed: 5.1312
2026-01-12 21-17-27: Main: 60150, Feed: 5.1312
2026-01-12 21-17-29: Main: 60180, Feed: 5.1312
2026-01-12 21-17-30: Main: 60210, Feed: 5.1312
2026-01-12 21-17-31: Main: 60240, Feed: 5.1312
2026-01-12 21-17-32: Main: 60270, Feed: 5.1312
2026-01-12 21-17-33: Main: 60300, Feed: 5.1312
2026-01-12 21-17-34: Main: 60330, Feed: 5.1312
2026-01-12 21-17-35: Main: 60360, Feed: 5.1312
2026-01-12 21-17-36: Main: 60390, Feed: 5.1312
2026-01-12 21-17-37: Main: 60420, Feed: 5.1312
2026-01-12 21-17-38: Main: 60435, Feed: 5.1312
2026-01-12 21-17-39: Main: 60465, Feed: 5.1312
2026-01-12 21-17-40: Main: 60495, Feed: 5.1312
2026-01-12 21-17-41: Main: 60525, Feed: 5.1312
2026-01-12 21-17-42: Main: 60555, Feed: 5.1312
2026-01-12 21-17-43: Main: 60585, Feed: 5.1312
2026-01-12 21-17-44: Main: 60615, Feed: 5.1312
2026-01-12 21-17-45: Main: 60630, Feed: 5.1312
2026-01-12 21-24-19: Main: 60645, Feed: 5.1312
2026-01-12 21-24-20: Main: 60675, Feed: 5.1312
2026-01-12 21-24-21: Main: 60690, Feed: 5.1312
2026-01-12 21-24-22: Main: 60720, Feed: 5.1312
2026-01-12 21-24-23: Main: 60750, Feed: 5.1312
2026-01-12 21-24-24: Main: 60780, Feed: 5.1312
2026-01-12 21-24-25: Main: 60810, Feed: 5.1312
2026-01-12 21-24-26: Main: 60840, Feed: 5.1312
2026-01-12 21-24-27: Main: 60870, Feed: 5.1312
2026-01-12 21-24-29: Main: 60900, Feed: 5.1312
2026-01-12 21-24-30: Main: 60930, Feed: 5.1312
2026-01-12 21-24-31: Main: 60960, Feed: 5.1312
2026-01-12 21-24-32: Main: 60975, Feed: 5.1312
2026-01-12 21-24-33: Main: 61005, Feed: 5.1312
2026-01-12 21-24-34: Main: 61035, Feed: 5.1312
2026-01-12 21-24-35: Main: 61065, Feed: 5.1312
2026-01-12 21-24-36: Main: 61110, Feed: 5.1312
2026-01-12 21-24-37: Main: 61140, Feed: 5.1312
2026-01-12 21-24-38: Main: 61170, Feed: 5.1312
2026-01-12 21-24-39: Main: 61215, Feed: 5.1312
2026-01-12 21-24-40: Main: 61245, Feed: 5.1312
2026-01-12 21-24-41: Main: 61275, Feed: 5.1312
2026-01-12 21-24-42: Main: 61320, Feed: 5.1312
2026-01-12 21-24-43: Main: 61350, Feed: 5.1312
2026-01-12 21-24-44: Main: 61380, Feed: 5.1312
2026-01-12 21-24-45: Main: 61425, Feed: 5.1312
2026-01-12 21-24-46: Main: 61455, Feed: 5.1312
2026-01-12 21-24-47: Main: 61500, Feed: 5.1312
2026-01-12 21-24-48: Main: 61530, Feed: 5.1312
2026-01-12 21-24-50: Main: 61575, Feed: 5.1312
2026-01-12 21-24-51: Main: 61605, Feed: 5.1312
2026-01-12 21-24-52: Main: 61635, Feed: 5.1312
2026-01-12 21-24-53: Main: 61680, Feed: 5.1312
2026-01-12 21-24-54: Main: 61710, Feed: 5.1312
2026-01-12 21-24-55: Main: 61740, Feed: 5.1312
2026-01-12 21-24-56: Main: 61785, Feed: 5.1312
2026-01-12 21-24-57: Main: 61815, Feed: 5.1312
2026-01-12 21-24-58: Main: 61860, Feed: 5.1312
2026-01-12 21-24-59: Main: 61890, Feed: 5.1312
2026-01-12 21-25-00: Main: 61935, Feed: 5.1312
2026-01-12 21-25-01: Main: 61965, Feed: 5.1312
2026-01-12 21-25-02: Main: 61995, Feed: 5.1312
2026-01-12 21-25-03: Main: 62025, Feed: 5.1312
2026-01-12 21-25-04: Main: 62070, Feed: 5.1312
2026-01-12 21-25-05: Main: 62100, Feed: 5.1312
2026-01-12 21-25-06: Main: 62130, Feed: 5.1312
2026-01-12 21-25-07: Main: 62160, Feed: 5.1312
2026-01-12 21-25-08: Main: 62175, Feed: 5.1312
2026-01-12 21-25-09: Main: 62205, Feed: 5.1312
2026-01-12 21-25-11: Main: 62235, Feed: 5.1312
2026-01-12 21-25-12: Main: 62265, Feed: 5.1312
2026-01-12 21-25-13: Main: 62295, Feed: 5.1312
2026-01-12 21-25-14: Main: 62325, Feed: 5.1312
2026-01-12 21-25-15: Main: 62355, Feed: 5.1312
2026-01-12 21-25-16: Main: 62385, Feed: 5.1312
2026-01-12 21-25-17: Main: 62415, Feed: 5.1312
2026-01-12 21-25-18: Main: 62445, Feed: 5.1312
2026-01-12 21-25-19: Main: 62475, Feed: 5.1312
2026-01-12 21-25-20: Main: 62490, Feed: 5.1312
2026-01-12 21-25-21: Main: 62520, Feed: 5.1312
2026-01-12 21-25-22: Main: 62550, Feed: 5.1312
2026-01-12 21-25-23: Main: 62580, Feed: 5.1312
2026-01-12 21-25-24: Main: 62610, Feed: 5.1312
2026-01-12 21-25-25: Main: 62640, Feed: 5.1312
2026-01-12 21-25-26: Main: 62670, Feed: 5.1312
2026-01-12 21-25-27: Main: 62700, Feed: 5.1312
2026-01-12 21-25-28: Main: 62730, Feed: 5.1312
2026-01-12 21-25-29: Main: 62760, Feed: 5.1312
2026-01-12 21-25-30: Main: 62790, Feed: 5.1312
2026-01-12 21-25-32: Main: 62805, Feed: 5.1312
2026-01-12 21-25-33: Main: 62835, Feed: 5.1312
2026-01-12 21-25-34: Main: 62865, Feed: 5.1312
2026-01-12 21-25-35: Main: 62895, Feed: 5.1312
2026-01-12 21-25-36: Main: 62925, Feed: 5.1312
2026-01-12 21-25-37: Main: 62955, Feed: 5.1312
2026-01-12 21-25-38: Main: 62985, Feed: 5.1312
2026-01-12 21-25-39: Main: 63015, Feed: 5.1312
2026-01-12 21-25-40: Main: 63045, Feed: 5.1312
2026-01-12 21-25-41: Main: 63075, Feed: 5.1312
2026-01-12 21-25-42: Main: 63105, Feed: 5.1312
2026-01-12 21-25-43: Main: 63120, Feed: 5.1312
2026-01-12 21-25-44: Main: 63150, Feed: 5.1312
2026-01-12 21-25-45: Main: 63180, Feed: 5.1312
2026-01-12 21-25-46: Main: 63210, Feed: 5.1312
2026-01-12 21-25-47: Main: 63240, Feed: 5.1312
2026-01-12 21-25-48: Main: 63255, Feed: 5.1312
2026-01-12 21-29-25: Main: 63270, Feed: 5.1312
2026-01-12 21-29-26: Main: 63300, Feed: 5.1312
2026-01-12 21-29-27: Main: 63330, Feed: 5.1312
2026-01-12 21-29-28: Main: 63360, Feed: 5.1312
2026-01-12 21-29-29: Main: 63390, Feed: 5.1312
2026-01-12 21-29-30: Main: 63405, Feed: 5.1312
2026-01-12 21-29-31: Main: 63435, Feed: 5.1312
2026-01-12 21-29-32: Main: 63465, Feed: 5.1312
2026-01-12 21-29-33: Main: 63495, Feed: 5.1312
2026-01-12 21-29-34: Main: 63525, Feed: 5.1312
2026-01-12 21-29-35: Main: 63555, Feed: 5.1312
2026-01-12 21-29-36: Main: 63585, Feed: 5.1312
2026-01-12 21-29-37: Main: 63615, Feed: 5.1312
2026-01-12 21-29-38: Main: 63645, Feed: 5.1312
2026-01-12 21-29-39: Main: 63675, Feed: 5.1312
2026-01-12 21-29-40: Main: 63705, Feed: 5.1312
2026-01-12 21-29-41: Main: 63735, Feed: 5.1312
2026-01-12 21-29-42: Main: 63765, Feed: 5.1312
2026-01-12 21-29-44: Main: 63810, Feed: 5.1312
2026-01-12 21-29-45: Main: 63840, Feed: 5.1312
2026-01-12 21-29-46: Main: 63870, Feed: 5.1312
2026-01-12 21-29-47: Main: 63915, Feed: 5.1312
2026-01-12 21-29-48: Main: 63945, Feed: 5.1312
2026-01-12 21-29-49: Main: 63975, Feed: 5.1312
2026-01-12 21-29-50: Main: 64020, Feed: 5.1312
2026-01-12 21-29-51: Main: 64050, Feed: 5.1312
2026-01-12 21-29-52: Main: 64095, Feed: 5.1312
2026-01-12 21-29-53: Main: 64125, Feed: 5.1312
2026-01-12 21-29-54: Main: 64155, Feed: 5.1312
2026-01-12 21-29-55: Main: 64200, Feed: 5.1312
2026-01-12 21-29-56: Main: 64230, Feed: 5.1312
2026-01-12 21-29-57: Main: 64275, Feed: 5.1312
2026-01-12 21-29-58: Main: 64305, Feed: 5.1312
2026-01-12 21-29-59: Main: 64335, Feed: 5.1312
2026-01-12 21-30-00: Main: 64380, Feed: 5.1312
2026-01-12 21-30-01: Main: 64410, Feed: 5.1312
2026-01-12 21-30-02: Main: 64440, Feed: 5.1312
2026-01-12 21-30-03: Main: 64485, Feed: 5.1312
2026-01-12 21-30-05: Main: 64515, Feed: 5.1312
2026-01-12 21-30-06: Main: 64545, Feed: 5.1312
2026-01-12 21-30-07: Main: 64575, Feed: 5.1312
2026-01-12 21-30-08: Main: 64590, Feed: 5.1312
2026-01-12 21-30-09: Main: 64620, Feed: 5.1312
2026-01-12 21-30-10: Main: 64650, Feed: 5.1312
2026-01-12 21-30-11: Main: 64680, Feed: 5.1312
2026-01-12 21-30-12: Main: 64710, Feed: 5.1312
2026-01-12 21-30-13: Main: 64740, Feed: 5.1312
2026-01-12 21-30-14: Main: 64770, Feed: 5.1312
2026-01-12 21-30-15: Main: 64800, Feed: 5.1312
2026-01-12 21-30-16: Main: 64830, Feed: 5.1312
2026-01-12 21-30-17: Main: 64860, Feed: 5.1312
2026-01-12 21-30-18: Main: 64875, Feed: 5.1312
2026-01-12 21-30-19: Main: 64905, Feed: 5.1312
2026-01-12 21-30-20: Main: 64935, Feed: 5.1312
2026-01-12 21-30-21: Main: 64965, Feed: 5.1312
2026-01-12 21-30-22: Main: 64995, Feed: 5.1312
2026-01-12 21-30-23: Main: 65025, Feed: 5.1312
2026-01-12 21-30-24: Main: 65055, Feed: 5.1312
2026-01-12 21-30-26: Main: 65085, Feed: 5.1312
2026-01-12 21-30-27: Main: 65115, Feed: 5.1312
2026-01-12 21-30-28: Main: 65145, Feed: 5.1312
2026-01-12 21-30-29: Main: 65175, Feed: 5.1312
2026-01-12 21-30-30: Main: 65205, Feed: 5.1312
2026-01-12 21-30-31: Main: 65220, Feed: 5.1312
2026-01-12 21-30-32: Main: 65250, Feed: 5.1312
2026-01-12 21-30-33: Main: 65265, Feed: 5.1312
2026-01-12 21-33-47: Main: 65280, Feed: 5.1312
2026-01-12 21-35-39: Main: 65295, Feed: 5.1312
2026-01-12 21-35-45: Main: 65310, Feed: 5.1312
2026-01-12 21-36-47: Main: 65325, Feed: 5.1312
2026-01-12 21-37-07: Main: 65340, Feed: 5.1312
2026-01-12 21-37-24: Main: 65355, Feed: 5.1312
2026-01-12 21-37-26: Main: 65385, Feed: 5.1312
2026-01-12 21-37-27: Main: 65415, Feed: 5.1312
2026-01-12 21-37-28: Main: 65445, Feed: 5.1312
2026-01-12 21-37-29: Main: 65475, Feed: 5.1312
2026-01-12 21-37-30: Main: 65505, Feed: 5.1312
2026-01-12 21-37-31: Main: 65535, Feed: 5.1312
2026-01-12 21-37-32: Main: 65565, Feed: 5.1312
2026-01-12 21-37-33: Main: 65595, Feed: 5.1312
2026-01-12 21-37-34: Main: 65625, Feed: 5.1312
2026-01-12 21-37-35: Main: 65640, Feed: 5.1312
2026-01-12 21-37-36: Main: 65670, Feed: 5.1312
2026-01-12 21-37-37: Main: 65700, Feed: 5.1312
2026-01-12 21-37-38: Main: 65730, Feed: 5.1312
2026-01-12 21-37-39: Main: 65760, Feed: 5.1312
2026-01-12 21-37-40: Main: 65790, Feed: 5.1312
2026-01-12 21-37-41: Main: 65820, Feed: 5.1312
2026-01-12 21-37-42: Main: 65850, Feed: 5.1312
2026-01-12 21-37-43: Main: 65880, Feed: 5.1312
2026-01-12 21-37-44: Main: 65910, Feed: 5.1312
2026-01-12 21-37-45: Main: 65925, Feed: 5.1312
2026-01-12 21-37-47: Main: 65955, Feed: 5.1312
2026-01-12 21-37-48: Main: 65985, Feed: 5.1312
2026-01-12 21-37-49: Main: 66015, Feed: 5.1312
2026-01-12 21-37-50: Main: 66045, Feed: 5.1312
2026-01-12 21-37-51: Main: 66075, Feed: 5.1312
2026-01-12 21-37-52: Main: 66105, Feed: 5.1312
2026-01-12 21-37-53: Main: 66135, Feed: 5.1312
2026-01-12 21-37-54: Main: 66165, Feed: 5.1312
2026-01-12 21-37-55: Main: 66195, Feed: 5.1312
2026-01-12 21-37-56: Main: 66225, Feed: 5.1312
2026-01-12 21-37-57: Main: 66240, Feed: 5.1312
2026-01-12 21-37-58: Main: 66270, Feed: 5.1312
2026-01-12 21-37-59: Main: 66300, Feed: 5.1312
2026-01-12 21-38-00: Main: 66330, Feed: 5.1312
2026-01-12 21-38-01: Main: 66360, Feed: 5.1312
2026-01-12 21-38-02: Main: 66390, Feed: 5.1312
2026-01-12 21-38-03: Main: 66420, Feed: 5.1312
2026-01-12 21-38-04: Main: 66435, Feed: 5.1312
2026-01-12 21-41-30: Main: 66450, Feed: 5.1312
2026-01-12 21-42-35: Main: 66465, Feed: 5.1312
2026-01-12 21-42-42: Main: 66480, Feed: 5.1312
2026-01-12 21-42-55: Main: 66495, Feed: 5.1312
2026-01-12 21-44-06: Main: 66510, Feed: 5.1312
2026-01-12 21-44-15: Main: 66525, Feed: 5.1312
2026-01-12 21-44-24: Main: 66540, Feed: 5.1312
2026-01-12 21-45-39: Main: 66555, Feed: 5.1312
2026-01-12 21-48-03: Main: 66570, Feed: 5.1312
2026-01-12 21-51-21: Main: 66585, Feed: 5.1312
2026-01-12 21-51-33: Main: 66600, Feed: 5.1312
2026-01-12 21-53-27: Main: 66615, Feed: 5.1312
2026-01-12 21-54-47: Main: 66630, Feed: 5.1312
2026-01-12 21-55-05: Main: 66645, Feed: 5.1312
2026-01-12 21-55-06: Main: 66675, Feed: 5.1312
2026-01-12 21-55-07: Main: 66705, Feed: 5.1312
2026-01-12 21-55-08: Main: 66735, Feed: 5.1312
2026-01-12 21-55-09: Main: 66765, Feed: 5.1312
2026-01-12 21-55-10: Main: 66795, Feed: 5.1312
2026-01-12 21-55-11: Main: 66825, Feed: 5.1312
2026-01-12 21-55-12: Main: 66855, Feed: 5.1312
2026-01-12 21-55-13: Main: 66870, Feed: 5.1312
2026-01-12 21-55-14: Main: 66900, Feed: 5.1312
2026-01-12 21-55-15: Main: 66930, Feed: 5.1312
2026-01-12 21-55-17: Main: 66960, Feed: 5.1312
2026-01-12 21-55-18: Main: 66990, Feed: 5.1312
2026-01-12 21-55-19: Main: 67020, Feed: 5.1312
2026-01-12 21-55-20: Main: 67050, Feed: 5.1312
2026-01-12 21-55-21: Main: 67080, Feed: 5.1312
2026-01-12 21-55-22: Main: 67110, Feed: 5.1312
2026-01-12 21-55-23: Main: 67140, Feed: 5.1312
2026-01-12 21-55-24: Main: 67170, Feed: 5.1312
2026-01-12 21-55-25: Main: 67185, Feed: 5.1312
2026-01-12 21-55-26: Main: 67215, Feed: 5.1312
2026-01-12 21-55-27: Main: 67245, Feed: 5.1312
2026-01-12 21-55-28: Main: 67275, Feed: 5.1312
2026-01-12 21-55-29: Main: 67305, Feed: 5.1312
2026-01-12 21-55-30: Main: 67335, Feed: 5.1312
2026-01-12 21-55-31: Main: 67365, Feed: 5.1312
2026-01-12 21-55-32: Main: 67395, Feed: 5.1312
2026-01-12 21-55-33: Main: 67425, Feed: 5.1312
2026-01-12 21-55-34: Main: 67455, Feed: 5.1312
2026-01-12 21-55-35: Main: 67485, Feed: 5.1312
2026-01-12 21-55-36: Main: 67500, Feed: 5.1312
2026-01-12 21-55-38: Main: 67530, Feed: 5.1312
2026-01-12 21-55-39: Main: 67560, Feed: 5.1312
2026-01-12 21-55-40: Main: 67590, Feed: 5.1312
2026-01-12 21-55-41: Main: 67620, Feed: 5.1312
2026-01-12 21-55-42: Main: 67650, Feed: 5.1312
2026-01-12 21-55-43: Main: 67680, Feed: 5.1312
2026-01-12 21-55-44: Main: 67710, Feed: 5.1312
2026-01-12 21-55-45: Main: 67740, Feed: 5.1312
2026-01-12 21-55-46: Main: 67770, Feed: 5.1312
2026-01-12 21-55-47: Main: 67800, Feed: 5.1312
2026-01-12 21-55-48: Main: 67815, Feed: 5.1312
2026-01-12 21-55-49: Main: 67845, Feed: 5.1312
2026-01-12 21-55-50: Main: 67875, Feed: 5.1312
2026-01-12 21-55-51: Main: 67905, Feed: 5.1312
2026-01-12 21-55-52: Main: 67935, Feed: 5.1312
2026-01-12 21-55-53: Main: 67965, Feed: 5.1312
2026-01-12 21-55-54: Main: 67995, Feed: 5.1312
2026-01-12 21-55-55: Main: 68025, Feed: 5.1312
2026-01-12 21-55-56: Main: 68055, Feed: 5.1312
2026-01-12 21-55-57: Main: 68085, Feed: 5.1312
2026-01-12 21-55-59: Main: 68115, Feed: 5.1312
2026-01-12 21-56-00: Main: 68130, Feed: 5.1312
2026-01-12 21-56-01: Main: 68160, Feed: 5.1312
2026-01-12 21-56-02: Main: 68190, Feed: 5.1312
2026-01-12 21-56-03: Main: 68220, Feed: 5.1312
2026-01-12 21-56-04: Main: 68250, Feed: 5.1312
2026-01-12 21-56-05: Main: 68280, Feed: 5.1312
2026-01-12 21-56-06: Main: 68310, Feed: 5.1312
2026-01-12 21-56-07: Main: 68340, Feed: 5.1312
2026-01-12 21-56-08: Main: 68370, Feed: 5.1312
2026-01-12 21-56-09: Main: 68400, Feed: 5.1312
2026-01-12 21-56-10: Main: 68415, Feed: 5.1312
2026-01-12 21-56-11: Main: 68445, Feed: 5.1312
2026-01-12 21-56-12: Main: 68475, Feed: 5.1312
2026-01-12 21-56-13: Main: 68505, Feed: 5.1312
2026-01-12 21-56-14: Main: 68535, Feed: 5.1312
2026-01-12 21-56-15: Main: 68565, Feed: 5.1312
2026-01-12 21-56-16: Main: 68595, Feed: 5.1312
2026-01-12 21-56-17: Main: 68625, Feed: 5.1312
2026-01-12 21-56-18: Main: 68655, Feed: 5.1312
2026-01-12 21-56-20: Main: 68685, Feed: 5.1312
2026-01-12 21-56-21: Main: 68715, Feed: 5.1312
2026-01-12 21-56-22: Main: 68745, Feed: 5.1312
2026-01-12 21-56-23: Main: 68760, Feed: 5.1312
2026-01-12 21-56-24: Main: 68790, Feed: 5.1312
2026-01-12 21-56-25: Main: 68820, Feed: 5.1312
2026-01-12 21-56-26: Main: 68850, Feed: 5.1312
2026-01-12 21-56-27: Main: 68880, Feed: 5.1312
2026-01-12 21-56-28: Main: 68910, Feed: 5.1312
2026-01-12 21-56-29: Main: 68940, Feed: 5.1312
2026-01-12 21-56-30: Main: 68970, Feed: 5.1312
2026-01-12 21-56-31: Main: 69000, Feed: 5.1312
2026-01-12 21-56-32: Main: 69030, Feed: 5.1312
2026-01-12 21-56-33: Main: 69045, Feed: 5.1312
2026-01-12 21-56-34: Main: 69075, Feed: 5.1312
2026-01-12 21-56-35: Main: 69105, Feed: 5.1312
2026-01-12 21-56-36: Main: 69135, Feed: 5.1312
2026-01-12 21-56-37: Main: 69165, Feed: 5.1312
2026-01-12 21-56-38: Main: 69195, Feed: 5.1312
2026-01-12 21-56-40: Main: 69225, Feed: 5.1312
2026-01-12 21-56-41: Main: 69255, Feed: 5.1312
2026-01-12 21-56-42: Main: 69285, Feed: 5.1312
2026-01-12 21-56-43: Main: 69315, Feed: 5.1312
2026-01-12 21-56-44: Main: 69345, Feed: 5.1312
2026-01-12 21-56-45: Main: 69375, Feed: 5.1312
2026-01-12 21-56-46: Main: 69390, Feed: 5.1312
2026-01-12 21-56-47: Main: 69420, Feed: 5.1312
2026-01-12 21-56-48: Main: 69450, Feed: 5.1312
2026-01-12 21-56-49: Main: 69480, Feed: 5.1312
2026-01-12 21-56-50: Main: 69510, Feed: 5.1312
2026-01-12 21-56-51: Main: 69540, Feed: 5.1312
2026-01-12 21-56-52: Main: 69570, Feed: 5.1312
2026-01-12 21-56-53: Main: 69600, Feed: 5.1312
2026-01-12 21-56-54: Main: 69630, Feed: 5.1312
2026-01-12 21-56-55: Main: 69660, Feed: 5.1312
2026-01-12 21-56-56: Main: 69675, Feed: 5.1312
2026-01-12 21-56-57: Main: 69720, Feed: 5.1312
2026-01-12 21-56-58: Main: 69750, Feed: 5.1312
2026-01-12 21-56-59: Main: 69780, Feed: 5.1312
2026-01-12 21-57-00: Main: 69810, Feed: 5.1312
2026-01-12 21-57-02: Main: 69855, Feed: 5.1312
2026-01-12 21-57-03: Main: 69885, Feed: 5.1312
2026-01-12 21-57-04: Main: 69915, Feed: 5.1312
2026-01-12 21-57-05: Main: 69945, Feed: 5.1312
2026-01-12 21-57-06: Main: 69975, Feed: 5.1312
2026-01-12 21-57-07: Main: 70005, Feed: 5.1312
2026-01-12 21-57-08: Main: 70035, Feed: 5.1312
2026-01-12 21-57-09: Main: 70065, Feed: 5.1312
2026-01-12 21-57-10: Main: 70095, Feed: 5.1312
2026-01-12 21-57-11: Main: 70125, Feed: 5.1312
2026-01-12 21-57-12: Main: 70155, Feed: 5.1312
2026-01-12 21-57-13: Main: 70170, Feed: 5.1312
2026-01-12 21-57-14: Main: 70200, Feed: 5.1312
2026-01-12 21-57-15: Main: 70230, Feed: 5.1312
2026-01-12 21-57-16: Main: 70260, Feed: 5.1312
2026-01-12 21-57-17: Main: 70290, Feed: 5.1312
2026-01-12 21-57-18: Main: 70320, Feed: 5.1312
2026-01-12 21-57-19: Main: 70350, Feed: 5.1312
2026-01-12 21-57-20: Main: 70380, Feed: 5.1312
2026-01-12 21-57-21: Main: 70410, Feed: 5.1312
2026-01-12 21-57-23: Main: 70440, Feed: 5.1312
2026-01-12 21-57-24: Main: 70470, Feed: 5.1312
2026-01-12 21-57-25: Main: 70500, Feed: 5.1312
2026-01-12 21-57-26: Main: 70515, Feed: 5.1312
2026-01-12 21-57-27: Main: 70545, Feed: 5.1312
2026-01-12 21-57-28: Main: 70575, Feed: 5.1312
2026-01-12 21-57-29: Main: 70605, Feed: 5.1312
2026-01-12 21-57-30: Main: 70635, Feed: 5.1312
2026-01-12 21-57-31: Main: 70665, Feed: 5.1312
2026-01-12 21-57-32: Main: 70695, Feed: 5.1312
2026-01-12 21-57-33: Main: 70725, Feed: 5.1312
2026-01-12 21-57-34: Main: 70755, Feed: 5.1312
2026-01-12 21-57-35: Main: 70785, Feed: 5.1312
2026-01-12 21-57-36: Main: 70800, Feed: 5.1312
2026-01-12 21-57-37: Main: 70830, Feed: 5.1312
2026-01-12 21-57-38: Main: 70860, Feed: 5.1312
2026-01-12 21-57-39: Main: 70890, Feed: 5.1312
2026-01-12 21-57-40: Main: 70920, Feed: 5.1312
2026-01-12 21-57-41: Main: 70950, Feed: 5.1312
2026-01-12 21-57-42: Main: 70980, Feed: 5.1312
2026-01-12 21-57-44: Main: 71010, Feed: 5.1312
2026-01-12 21-57-45: Main: 71040, Feed: 5.1312
2026-01-12 21-57-46: Main: 71070, Feed: 5.1312
2026-01-12 21-57-47: Main: 71100, Feed: 5.1312
2026-01-12 21-57-48: Main: 71130, Feed: 5.1312
2026-01-12 21-57-49: Main: 71145, Feed: 5.1312
2026-01-12 21-57-50: Main: 71175, Feed: 5.1312
2026-01-12 21-57-51: Main: 71205, Feed: 5.1312
2026-01-12 21-57-52: Main: 71235, Feed: 5.1312
2026-01-12 21-57-53: Main: 71265, Feed: 5.1312
2026-01-12 21-57-54: Main: 71295, Feed: 5.1312
2026-01-12 21-57-55: Main: 71325, Feed: 5.1312
2026-01-12 21-57-56: Main: 71355, Feed: 5.1312
2026-01-12 21-57-57: Main: 71385, Feed: 5.1312
2026-01-12 21-57-58: Main: 71415, Feed: 5.1312
2026-01-12 21-57-59: Main: 71430, Feed: 5.1312
2026-01-12 21-58-00: Main: 71460, Feed: 5.1312
2026-01-12 21-58-01: Main: 71490, Feed: 5.1312
2026-01-12 21-58-02: Main: 71520, Feed: 5.1312
2026-01-12 21-58-03: Main: 71550, Feed: 5.1312
2026-01-12 21-58-05: Main: 71580, Feed: 5.1312
2026-01-12 21-58-06: Main: 71610, Feed: 5.1312
2026-01-12 21-58-07: Main: 71640, Feed: 5.1312
2026-01-12 21-58-08: Main: 71670, Feed: 5.1312
2026-01-12 21-58-09: Main: 71700, Feed: 5.1312
2026-01-12 21-58-10: Main: 71730, Feed: 5.1312
2026-01-12 21-58-11: Main: 71760, Feed: 5.1312
2026-01-12 21-58-12: Main: 71775, Feed: 5.1312
2026-01-12 21-58-13: Main: 71805, Feed: 5.1312
2026-01-12 21-58-14: Main: 71835, Feed: 5.1312
2026-01-12 21-58-15: Main: 71865, Feed: 5.1312
2026-01-12 21-58-16: Main: 71895, Feed: 5.1312
2026-01-12 21-58-17: Main: 71925, Feed: 5.1312
2026-01-12 21-58-18: Main: 71955, Feed: 5.1312
2026-01-12 21-58-19: Main: 71985, Feed: 5.1312
2026-01-12 21-58-20: Main: 72015, Feed: 5.1312
2026-01-12 21-58-21: Main: 72045, Feed: 5.1312
2026-01-12 21-58-22: Main: 72060, Feed: 5.1312
2026-01-12 21-58-23: Main: 72090, Feed: 5.1312
2026-01-12 21-58-24: Main: 72120, Feed: 5.1312
2026-01-12 21-58-26: Main: 72150, Feed: 5.1312
2026-01-12 21-58-27: Main: 72180, Feed: 5.1312
2026-01-12 21-58-28: Main: 72210, Feed: 5.1312
2026-01-12 21-58-29: Main: 72240, Feed: 5.1312
2026-01-12 21-58-30: Main: 72270, Feed: 5.1312
2026-01-12 21-58-31: Main: 72300, Feed: 5.1312
2026-01-12 21-58-32: Main: 72330, Feed: 5.1312
2026-01-12 21-58-33: Main: 72360, Feed: 5.1312
2026-01-12 21-58-34: Main: 72375, Feed: 5.1312
2026-01-12 21-58-35: Main: 72405, Feed: 5.1312
2026-01-12 21-58-36: Main: 72435, Feed: 5.1312
2026-01-12 21-58-37: Main: 72465, Feed: 5.1312
2026-01-12 21-58-38: Main: 72495, Feed: 5.1312
2026-01-12 21-58-39: Main: 72525, Feed: 5.1312
2026-01-12 21-58-40: Main: 72555, Feed: 5.1312
2026-01-12 21-58-41: Main: 72585, Feed: 5.1312
2026-01-12 21-58-42: Main: 72615, Feed: 5.1312
2026-01-12 21-58-43: Main: 72645, Feed: 5.1312
2026-01-12 21-58-44: Main: 72675, Feed: 5.1312
2026-01-12 21-58-45: Main: 72690, Feed: 5.1312
2026-01-12 21-58-47: Main: 72720, Feed: 5.1312
2026-01-12 21-58-48: Main: 72750, Feed: 5.1312
2026-01-12 21-58-49: Main: 72780, Feed: 5.1312
2026-01-12 21-58-50: Main: 72810, Feed: 5.1312
2026-01-12 21-58-51: Main: 72840, Feed: 5.1312
2026-01-12 21-58-52: Main: 72870, Feed: 5.1312
2026-01-12 21-58-53: Main: 72900, Feed: 5.1312
2026-01-12 21-58-54: Main: 72930, Feed: 5.1312
2026-01-12 21-58-55: Main: 72960, Feed: 5.1312
2026-01-12 21-58-56: Main: 72990, Feed: 5.1312
2026-01-12 21-58-57: Main: 73005, Feed: 5.1312
